Name,URL,Description,Count,Last Date
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-12-22
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-12-22
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2017-12-22
krzyzanowskim / CryptoSwift,https://github.com/krzyzanowskim/CryptoSwift,CryptoSwift is a growing collection of standard and secure cryptographic algorithms implemented in Swift,1,2017-12-22
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-12-22
ninjaprox / NVActivityIndicatorView,https://github.com/ninjaprox/NVActivityIndicatorView,A collection of awesome loading animations,1,2017-12-22
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-12-22
kizitonwose / CountryPickerView,https://github.com/kizitonwose/CountryPickerView,"A simple, customizable view for efficiently collecting country information in iOS apps.",1,2017-12-22
kishikawakatsumi / KeychainAccess,https://github.com/kishikawakatsumi/KeychainAccess,"Simple Swift wrapper for Keychain that works on iOS, watchOS, tvOS and macOS.",1,2017-12-22
SoySauceLab / CollectionKit,https://github.com/SoySauceLab/CollectionKit,A modern Swift framework for building reusable data-driven collection components.,1,2017-12-21
Ramotion / fluid-slider,https://github.com/Ramotion/fluid-slider,💧 A slider widget with a popup bubble displaying the precise value selected. Made by @Ramotion,1,2017-12-21
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-12-21
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-12-21
xcodeswift / sake,https://github.com/xcodeswift/sake,A make-like build utility for Swift.,1,2017-12-21
roberthein / Ease,https://github.com/roberthein/Ease,Animate everything with Ease,1,2017-12-21
kizitonwose / CountryPickerView,https://github.com/kizitonwose/CountryPickerView,"A simple, customizable view for efficiently collecting country information in iOS apps.",1,2017-12-21
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-12-21
airbnb / Lona,https://github.com/airbnb/Lona,"A tool for defining design systems and using them to generate cross-platform UI code, Sketch files, images, and other artifacts.",1,2017-12-21
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-12-21
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,1,2017-12-21
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-12-21
tiagomartinho / Reminders,https://github.com/tiagomartinho/Reminders,An iOS application written in Swift to demonstrate how to implement a Clean Architecture in iOS,1,2017-12-21
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-12-21
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-12-21
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-12-21
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-12-21
Moya / Moya,https://github.com/Moya/Moya,Network abstraction layer written in Swift.,1,2017-12-21
uias / Tabman,https://github.com/uias/Tabman,™️ A powerful paging view controller with indicator bar.,1,2017-12-21
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-12-21
CosmicMind / Material,https://github.com/CosmicMind/Material,A UI/UX framework for creating beautiful applications.,1,2017-12-21
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-12-21
vapor / vapor,https://github.com/vapor/vapor,💧 A server-side Swift web framework.,1,2017-12-21
Minecodecraft / 50DaysOfSwift,https://github.com/Minecodecraft/50DaysOfSwift,"One demo a day, keep coding for 50 days with Swift. The struggle of a growing iOS developer",1,2017-12-21
krzyzanowskim / CryptoSwift,https://github.com/krzyzanowskim/CryptoSwift,CryptoSwift is a growing collection of standard and secure cryptographic algorithms implemented in Swift,1,2017-12-21
SoySauceLab / CollectionKit,https://github.com/SoySauceLab/CollectionKit,A modern Swift framework for building reusable data-driven collection components.,1,2017-12-20
roberthein / Ease,https://github.com/roberthein/Ease,Animate everything with Ease,1,2017-12-20
xcodeswift / sake,https://github.com/xcodeswift/sake,A make-like build utility for Swift.,1,2017-12-20
Ramotion / fluid-slider,https://github.com/Ramotion/fluid-slider,💧 A slider widget with a popup bubble displaying the precise value selected. Made by @Ramotion,1,2017-12-20
uias / Tabman,https://github.com/uias/Tabman,™️ A powerful paging view controller with indicator bar.,1,2017-12-20
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-12-20
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-12-20
lkzhao / Hero,https://github.com/lkzhao/Hero,Elegant transition library for iOS & tvOS,1,2017-12-20
kizitonwose / CountryPickerView,https://github.com/kizitonwose/CountryPickerView,"A simple, customizable view for efficiently collecting country information in iOS apps.",1,2017-12-20
onevcat / Kingfisher,https://github.com/onevcat/Kingfisher,"A lightweight, pure-Swift library for downloading and caching images from the web.",1,2017-12-20
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-12-20
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-12-20
airbnb / Lona,https://github.com/airbnb/Lona,"A tool for defining design systems and using them to generate cross-platform UI code, Sketch files, images, and other artifacts.",1,2017-12-20
ninjaprox / NVActivityIndicatorView,https://github.com/ninjaprox/NVActivityIndicatorView,A collection of awesome loading animations,1,2017-12-20
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-12-20
BalestraPatrick / Stryng,https://github.com/BalestraPatrick/Stryng,Swift strings taken to a whole new syntax level.,1,2017-12-20
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-12-20
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-12-20
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-12-20
krzyzanowskim / CryptoSwift,https://github.com/krzyzanowskim/CryptoSwift,CryptoSwift is a growing collection of standard and secure cryptographic algorithms implemented in Swift,1,2017-12-20
olucurious / Awesome-ARKit,https://github.com/olucurious/Awesome-ARKit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-12-20
Minecodecraft / 50DaysOfSwift,https://github.com/Minecodecraft/50DaysOfSwift,"One demo a day, keep coding for 50 days with Swift. The struggle of a growing iOS developer",1,2017-12-20
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-12-20
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-12-20
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,1,2017-12-20
roberthein / Ease,https://github.com/roberthein/Ease,Animate everything with Ease,1,2017-12-19
vapor / vapor,https://github.com/vapor/vapor,💧 A server-side Swift web framework.,1,2017-12-19
SoySauceLab / CollectionKit,https://github.com/SoySauceLab/CollectionKit,A modern Swift framework for building reusable data-driven collection components.,1,2017-12-19
krzysztofzablocki / Sourcery,https://github.com/krzysztofzablocki/Sourcery,"Meta-programming for Swift, stop writing boilerplate code.",1,2017-12-19
Ramotion / fluid-slider,https://github.com/Ramotion/fluid-slider,💧 A slider widget with a popup bubble displaying the precise value selected. Made by @Ramotion,1,2017-12-19
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-12-19
philackm / ScrollableGraphView,https://github.com/philackm/ScrollableGraphView,An adaptive scrollable graph view for iOS to visualise simple discrete datasets. Written in Swift.,1,2017-12-19
xcodeswift / sake,https://github.com/xcodeswift/sake,A make-like build utility for Swift.,1,2017-12-19
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-12-19
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-12-19
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-12-19
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-12-19
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-12-19
uias / Tabman,https://github.com/uias/Tabman,™️ A powerful paging view controller with indicator bar.,1,2017-12-19
realm / SwiftLint,https://github.com/realm/SwiftLint,A tool to enforce Swift style and conventions.,1,2017-12-19
Vegetarians / Lotusoot,https://github.com/Vegetarians/Lotusoot,灵活的 Swift 组件解耦和通信工具,1,2017-12-19
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-12-19
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-12-19
ninjaprox / NVActivityIndicatorView,https://github.com/ninjaprox/NVActivityIndicatorView,A collection of awesome loading animations,1,2017-12-19
xmartlabs / Eureka,https://github.com/xmartlabs/Eureka,Elegant iOS form builder in Swift,1,2017-12-19
KrauseFx / overkill-for-mac,https://github.com/KrauseFx/overkill-for-mac,Stop iTunes from opening when you connect your iPhone,1,2017-12-19
BalestraPatrick / Stryng,https://github.com/BalestraPatrick/Stryng,Swift strings taken to a whole new syntax level.,1,2017-12-19
matteocrippa / awesome-swift,https://github.com/matteocrippa/awesome-swift,A collaborative list of awesome Swift libraries and resources. Feel free to contribute!,1,2017-12-19
olucurious / Awesome-ARKit,https://github.com/olucurious/Awesome-ARKit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-12-19
apple / swift-package-manager,https://github.com/apple/swift-package-manager,The Package Manager for the Swift Programming Language,1,2017-12-19
roberthein / Ease,https://github.com/roberthein/Ease,Animate everything with Ease,1,2017-12-18
Ramotion / fluid-slider,https://github.com/Ramotion/fluid-slider,A slider widget with a popup bubble displaying the precise value selected. Made by @Ramotion,1,2017-12-18
SoySauceLab / CollectionKit,https://github.com/SoySauceLab/CollectionKit,A modern Swift framework for building reusable data-driven collection components.,1,2017-12-18
shadowsocks / ShadowsocksX-NG,https://github.com/shadowsocks/ShadowsocksX-NG,Next Generation of ShadowsocksX,1,2017-12-18
Juanpe / SkeletonView,https://github.com/Juanpe/SkeletonView,An elegant way to show users that something is happening and also prepare them to which contents he is waiting,1,2017-12-18
Alamofire / Alamofire,https://github.com/Alamofire/Alamofire,Elegant HTTP Networking in Swift,1,2017-12-18
danielgindi / Charts,https://github.com/danielgindi/Charts,Beautiful charts for iOS/tvOS/OSX! The Apple side of the crossplatform MPAndroidChart.,1,2017-12-18
BalestraPatrick / Stryng,https://github.com/BalestraPatrick/Stryng,Swift strings taken to a whole new syntax level.,1,2017-12-18
lhc70000 / iina,https://github.com/lhc70000/iina,The modern video player for macOS.,1,2017-12-18
airbnb / Lona,https://github.com/airbnb/Lona,"A tool for defining design systems and using them to generate cross-platform UI code, Sketch files, images, and other artifacts.",1,2017-12-18
ReactiveX / RxSwift,https://github.com/ReactiveX/RxSwift,Reactive Programming in Swift,1,2017-12-18
gametimesf / GTSheet,https://github.com/gametimesf/GTSheet,An easy to integrate solution for presenting UIViewControllers in a bottom sheet,1,2017-12-18
olucurious / Awesome-ARKit,https://github.com/olucurious/Awesome-ARKit,A curated list of awesome ARKit projects and resources. Feel free to contribute!,1,2017-12-18
EyreFree / EFQRCode,https://github.com/EyreFree/EFQRCode,A better way to operate quick response code in Swift.,1,2017-12-18
CosmicMind / Material,https://github.com/CosmicMind/Material,A UI/UX framework for creating beautiful applications.,1,2017-12-18
raphaelhanneken / iconizer,https://github.com/raphaelhanneken/iconizer,"Create Xcode asset catalogs swift and painless. Generate images for macOS and iOS app icons, launch images and image sets.",1,2017-12-18
dkhamsing / open-source-ios-apps,https://github.com/dkhamsing/open-source-ios-apps,📱 Collaborative List of Open-Source iOS Apps,1,2017-12-18
raywenderlich / swift-algorithm-club,https://github.com/raywenderlich/swift-algorithm-club,"Algorithms and data structures in Swift, with explanations!",1,2017-12-18
Imputes / Instagram,https://github.com/Imputes/Instagram,📱 💯 A simple imitation of Instagram  app .,1,2017-12-18
xcodeswift / sake,https://github.com/xcodeswift/sake,A make-like build utility for Swift.,1,2017-12-18
uias / Tabman,https://github.com/uias/Tabman,™️ A powerful paging view controller with indicator bar.,1,2017-12-18
AudioKit / AudioKit,https://github.com/AudioKit/AudioKit,"Swift audio synthesis, processing, & analysis platform for iOS, macOS and tvOS",1,2017-12-18
vsouza / awesome-ios,https://github.com/vsouza/awesome-ios,"A curated list of awesome iOS ecosystem, including Objective-C and Swift Projects",1,2017-12-18
philackm / ScrollableGraphView,https://github.com/philackm/ScrollableGraphView,An adaptive scrollable graph view for iOS to visualise simple discrete datasets. Written in Swift.,1,2017-12-18
