Name,URL,Description,Count,Last Date
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-02-28
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-02-28
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-28
grpc / grpc-java,https://github.com/grpc/grpc-java,The Java gRPC implementation. HTTP/2 based RPC,1,2025-02-28
DependencyTrack / dependency-track,https://github.com/DependencyTrack/dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,1,2025-02-28
graphhopper / graphhopper,https://github.com/graphhopper/graphhopper,Open source routing engine for OpenStreetMap. Use it as Java library or standalone web server.,1,2025-02-28
metersphere / metersphere,https://github.com/metersphere/metersphere,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,1,2025-02-28
bazelbuild / bazel,https://github.com/bazelbuild/bazel,"a fast, scalable, multi-language and extensible build system",1,2025-02-28
dbeaver / dbeaver,https://github.com/dbeaver/dbeaver,Free universal database tool and SQL client,1,2025-02-28
thingsboard / thingsboard,https://github.com/thingsboard/thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",1,2025-02-28
apache / doris,https://github.com/apache/doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",1,2025-02-28
baomidou / mybatis-plus,https://github.com/baomidou/mybatis-plus,An powerful enhanced toolkit of MyBatis for simplify development,1,2025-02-28
camunda / camunda,https://github.com/camunda/camunda,Process Orchestration Framework,1,2025-02-28
testcontainers / testcontainers-java,https://github.com/testcontainers/testcontainers-java,"Testcontainers is a Java library that supports JUnit tests, providing lightweight, throwaway instances of common databases, Selenium web browsers, or anything else that can run in a Docker container.",1,2025-02-28
questdb / questdb,https://github.com/questdb/questdb,"QuestDB is a high performance, open-source, time-series database",1,2025-02-28
apache / pinot,https://github.com/apache/pinot,Apache Pinot - A realtime distributed OLAP datastore,1,2025-02-28
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-02-27
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-02-27
bazelbuild / bazel,https://github.com/bazelbuild/bazel,"a fast, scalable, multi-language and extensible build system",1,2025-02-27
alibaba / spring-ai-alibaba,https://github.com/alibaba/spring-ai-alibaba,An Application Framework for Java Developers,1,2025-02-27
dbeaver / dbeaver,https://github.com/dbeaver/dbeaver,Free universal database tool and SQL client,1,2025-02-27
apache / flink-cdc,https://github.com/apache/flink-cdc,Flink CDC is a streaming data integration tool,1,2025-02-27
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-02-27
mockito / mockito,https://github.com/mockito/mockito,Most popular Mocking framework for unit tests written in Java,1,2025-02-27
00-Evan / shattered-pixel-dungeon,https://github.com/00-Evan/shattered-pixel-dungeon,"Shattered Pixel Dungeon is an open-source traditional roguelike dungeon crawler with randomized levels and enemies, and hundreds of items to collect and use. It's based on the source code of Pixel Dungeon, by Watabou.",1,2025-02-27
apache / dolphinscheduler,https://github.com/apache/dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,1,2025-02-27
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-02-27
cryptomator / cryptomator,https://github.com/cryptomator/cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",1,2025-02-27
TyCoding / langchat,https://github.com/TyCoding/langchat,"LangChat: Java LLMs/AI Project, Supports Multi AI Providers( Gitee AI/ 智谱清言 / 阿里通义 / 百度千帆 / DeepSeek / 抖音豆包 / 零一万物 / 讯飞星火 / OpenAI / Gemini / Ollama / Azure / Claude 等大模型), Java生态下AI大模型产品解决方案，快速构建企业级AI知识库、AI机器人应用",1,2025-02-27
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-02-27
hibernate / hibernate-orm,https://github.com/hibernate/hibernate-orm,Hibernate's core Object/Relational Mapping functionality,1,2025-02-27
logisim-evolution / logisim-evolution,https://github.com/logisim-evolution/logisim-evolution,Digital logic design tool and simulator,1,2025-02-27
apache / cloudstack,https://github.com/apache/cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,1,2025-02-27
apache / maven,https://github.com/apache/maven,Apache Maven core,1,2025-02-27
apache / pinot,https://github.com/apache/pinot,Apache Pinot - A realtime distributed OLAP datastore,1,2025-02-27
spring-projects / spring-ai,https://github.com/spring-projects/spring-ai,An Application Framework for AI Engineering,1,2025-02-26
langchain4j / langchain4j-examples,https://github.com/langchain4j/langchain4j-examples,,1,2025-02-26
tjake / Jlama,https://github.com/tjake/Jlama,Jlama is a modern LLM inference engine for Java,1,2025-02-26
flowable / flowable-engine,https://github.com/flowable/flowable-engine,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",1,2025-02-26
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-02-26
dbeaver / dbeaver,https://github.com/dbeaver/dbeaver,Free universal database tool and SQL client,1,2025-02-26
apache / netbeans,https://github.com/apache/netbeans,Apache NetBeans,1,2025-02-26
648540858 / wvp-GB28181-pro,https://github.com/648540858/wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,1,2025-02-26
bazelbuild / bazel,https://github.com/bazelbuild/bazel,"a fast, scalable, multi-language and extensible build system",1,2025-02-26
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-26
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-02-26
CodePhiliaX / Chat2DB,https://github.com/CodePhiliaX/Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",1,2025-02-26
alibaba / canal,https://github.com/alibaba/canal,阿里巴巴 MySQL binlog 增量订阅&消费组件,1,2025-02-26
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-02-26
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-02-26
DependencyTrack / dependency-track,https://github.com/DependencyTrack/dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,1,2025-02-26
alibaba / spring-ai-alibaba,https://github.com/alibaba/spring-ai-alibaba,An Application Framework for Java Developers,1,2025-02-26
hkhcoder / vprofile-project,https://github.com/hkhcoder/vprofile-project,,1,2025-02-26
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-02-25
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-25
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-02-25
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-02-25
MeteorDevelopment / meteor-client,https://github.com/MeteorDevelopment/meteor-client,Based Minecraft utility mod.,1,2025-02-25
termux / termux-app,https://github.com/termux/termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1,2025-02-25
Stirling-Tools / Stirling-PDF,https://github.com/Stirling-Tools/Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,1,2025-02-25
Anuken / Mindustry,https://github.com/Anuken/Mindustry,The automation tower defense RTS,1,2025-02-25
RikkaApps / Shizuku-API,https://github.com/RikkaApps/Shizuku-API,The API and the developer guide for Shizuku and Sui.,1,2025-02-25
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-02-25
opensearch-project / OpenSearch,https://github.com/opensearch-project/OpenSearch,🔎 Open source distributed and RESTful search engine.,1,2025-02-25
cryptomator / cryptomator,https://github.com/cryptomator/cryptomator,"Cryptomator for Windows, macOS, and Linux: Secure client-side encryption for your cloud storage, ensuring privacy and control over your data.",1,2025-02-25
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-02-25
PaperMC / Paper,https://github.com/PaperMC/Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",1,2025-02-25
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-02-25
runelite / runelite,https://github.com/runelite/runelite,Open source Old School RuneScape client,1,2025-02-25
emanuele-f / PCAPdroid,https://github.com/emanuele-f/PCAPdroid,"No-root network monitor, firewall and PCAP dumper for Android",1,2025-02-25
HMCL-dev / HMCL,https://github.com/HMCL-dev/HMCL,"A Minecraft Launcher which is multi-functional, cross-platform and popular",1,2025-02-25
apache / cassandra,https://github.com/apache/cassandra,Apache Cassandra®,1,2025-02-25
signalapp / Signal-Server,https://github.com/signalapp/Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",1,2025-02-25
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-02-24
kestra-io / kestra,https://github.com/kestra-io/kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",1,2025-02-24
krahets / hello-algo,https://github.com/krahets/hello-algo,"《Hello 算法》：动画图解、一键运行的数据结构与算法教程。支持 Python, Java, C++, C, C#, JS, Go, Swift, Rust, Ruby, Kotlin, TS, Dart 代码。简体版和繁体版同步更新，English version ongoing",1,2025-02-24
