Name,URL,Description,Count,Last Date
ChrisCavs / rallax.js,https://github.com/ChrisCavs/rallax.js,Dead simple parallax scrolling.,1,2018-12-21
adam-golab / react-developer-roadmap,https://github.com/adam-golab/react-developer-roadmap,Roadmap to becoming a React developer in 2018,1,2018-12-21
dinubs / coolqlcool,https://github.com/dinubs/coolqlcool,Nextjs server to query websites with GraphQL,1,2018-12-21
developit / htm,https://github.com/developit/htm,"Hyperscript Tagged Markup: JSX alternative using standard tagged templates, with compiler support.",1,2018-12-21
bnb / bitandbang,https://github.com/bnb/bitandbang,My npm card,1,2018-12-21
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-12-21
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-12-21
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2018-12-21
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2018-12-21
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-12-21
dawnlabs / carbon,https://github.com/dawnlabs/carbon,🎨,1,2018-12-21
VKSRC / Github-Monitor,https://github.com/VKSRC/Github-Monitor,Github Sensitive Information Leakage Monitor(Github信息泄漏监控系统),1,2018-12-21
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"Build blazing fast, modern apps and websites with React",1,2018-12-21
statsbotco / cubejs-client,https://github.com/statsbotco/cubejs-client,📊,1,2018-12-21
leonardomso / 33-js-concepts,https://github.com/leonardomso/33-js-concepts,📜,1,2018-12-21
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序/百度智能小程序/支付宝小程序、H5、React Native 等的应用。 https://taro.js.org/,1,2018-12-21
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-12-21
airbnb / javascript,https://github.com/airbnb/javascript,JavaScript Style Guide,1,2018-12-21
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Curated collection of useful JavaScript snippets that you can understand in 30 seconds or less.,1,2018-12-21
laraspace / laraspace,https://github.com/laraspace/laraspace,Laravel & VueJS Admin Template,1,2018-12-21
mui-org / material-ui,https://github.com/mui-org/material-ui,React components that implement Google's Material Design.,1,2018-12-21
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-12-21
mrdoob / three.js,https://github.com/mrdoob/three.js,JavaScript 3D library.,1,2018-12-21
ChrisCavs / rallax.js,https://github.com/ChrisCavs/rallax.js,Dead simple parallax scrolling.,1,2018-12-20
GoogleChromeLabs / quicklink,https://github.com/GoogleChromeLabs/quicklink,⚡️,1,2018-12-20
i0natan / nodebestpractices,https://github.com/i0natan/nodebestpractices,The largest Node.JS best practices list (November 2018),1,2018-12-20
dinubs / coolqlcool,https://github.com/dinubs/coolqlcool,Nextjs server to query websites with GraphQL,1,2018-12-20
Varal7 / ieturk,https://github.com/Varal7/ieturk,Intuitive Annotation Tool for Information / Named Entity Recognition using localturk / Amazon Mechanical Turk,1,2018-12-20
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-12-20
adam-golab / react-developer-roadmap,https://github.com/adam-golab/react-developer-roadmap,Roadmap to becoming a React developer in 2018,1,2018-12-20
dawnlabs / carbon,https://github.com/dawnlabs/carbon,🎨,1,2018-12-20
leonardomso / 33-js-concepts,https://github.com/leonardomso/33-js-concepts,📜,1,2018-12-20
VKSRC / Github-Monitor,https://github.com/VKSRC/Github-Monitor,Github Sensitive Information Leakage Monitor(Github信息泄漏监控系统),1,2018-12-20
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-12-20
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2018-12-20
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序/百度智能小程序/支付宝小程序、H5、React Native 等的应用。 https://taro.js.org/,1,2018-12-20
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Curated collection of useful JavaScript snippets that you can understand in 30 seconds or less.,1,2018-12-20
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-12-20
Tencent / omi,https://github.com/Tencent/omi,Next generation web framework using web components with omio fallback(IE8+) in 4kb JavaScript. Easy to MVVM.,1,2018-12-20
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2018-12-20
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-12-20
laraspace / laraspace,https://github.com/laraspace/laraspace,Laravel & VueJS Admin Template,1,2018-12-20
bnb / bitandbang,https://github.com/bnb/bitandbang,My npm card,1,2018-12-20
liriliri / eruda,https://github.com/liriliri/eruda,Console for mobile browsers,1,2018-12-20
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-12-20
gatsbyjs / gatsby,https://github.com/gatsbyjs/gatsby,"Build blazing fast, modern apps and websites with React",1,2018-12-20
d3 / d3,https://github.com/d3/d3,"Bring data to life with SVG, Canvas and HTML.",1,2018-12-20
GitSquared / edex-ui,https://github.com/GitSquared/edex-ui,A science fiction terminal emulator designed for large touchscreens that runs on all major OSs.,1,2018-12-20
GoogleChromeLabs / quicklink,https://github.com/GoogleChromeLabs/quicklink,⚡️,1,2018-12-19
ChrisCavs / rallax.js,https://github.com/ChrisCavs/rallax.js,Dead simple parallax scrolling.,1,2018-12-19
dawnlabs / carbon,https://github.com/dawnlabs/carbon,🎨,1,2018-12-19
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-12-19
leonardomso / 33-js-concepts,https://github.com/leonardomso/33-js-concepts,📜,1,2018-12-19
mozilla-services / react-jsonschema-form,https://github.com/mozilla-services/react-jsonschema-form,A React component for building Web forms from JSON Schema.,1,2018-12-19
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2018-12-19
santinic / pampy.js,https://github.com/santinic/pampy.js,Pampy.js: Pattern Matching for JavaScript,1,2018-12-19
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-12-19
ndabAP / vue-go-example,https://github.com/ndabAP/vue-go-example,Vue.js and Go example project,1,2018-12-19
liriliri / eruda,https://github.com/liriliri/eruda,Console for mobile browsers,1,2018-12-19
i0natan / nodebestpractices,https://github.com/i0natan/nodebestpractices,The largest Node.JS best practices list (November 2018),1,2018-12-19
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Curated collection of useful JavaScript snippets that you can understand in 30 seconds or less.,1,2018-12-19
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序/百度智能小程序/支付宝小程序、H5、React Native 等的应用。 https://taro.js.org/,1,2018-12-19
bvaughn / jest-react-profiler,https://github.com/bvaughn/jest-react-profiler,Jest helpers for working with the React Profiler API.,1,2018-12-19
Tencent / omi,https://github.com/Tencent/omi,Next generation web framework using web components with omio fallback(IE8+) in 4kb JavaScript. Easy to MVVM.,1,2018-12-19
jasondu / wxa-plugin-canvas,https://github.com/jasondu/wxa-plugin-canvas,小程序海报组件-生成朋友圈分享海报并生成图片,1,2018-12-19
pcottle / learnGitBranching,https://github.com/pcottle/learnGitBranching,An interactive git visualization to challenge and educate!,1,2018-12-19
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-12-19
ipcjs / bilibili-helper,https://github.com/ipcjs/bilibili-helper,各种油猴脚本,1,2018-12-19
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-12-19
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-12-19
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2018-12-19
emotion-js / emotion,https://github.com/emotion-js/emotion,CSS-in-JS library designed for high performance style composition,1,2018-12-19
VKSRC / Github-Monitor,https://github.com/VKSRC/Github-Monitor,Github信息泄漏监控系统,1,2018-12-19
GoogleChromeLabs / quicklink,https://github.com/GoogleChromeLabs/quicklink,⚡️,1,2018-12-18
mozilla-services / react-jsonschema-form,https://github.com/mozilla-services/react-jsonschema-form,A React component for building Web forms from JSON Schema.,1,2018-12-18
ndabAP / vue-go-example,https://github.com/ndabAP/vue-go-example,Vue.js and Go example project,1,2018-12-18
leonardomso / 33-js-concepts,https://github.com/leonardomso/33-js-concepts,📜,1,2018-12-18
dawnlabs / carbon,https://github.com/dawnlabs/carbon,🎨,1,2018-12-18
santinic / pampy.js,https://github.com/santinic/pampy.js,Pampy.js: Pattern Matching for JavaScript,1,2018-12-18
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2018-12-18
liriliri / eruda,https://github.com/liriliri/eruda,Console for mobile browsers,1,2018-12-18
ChrisCavs / rallax.js,https://github.com/ChrisCavs/rallax.js,Dead simple parallax scrolling.,1,2018-12-18
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-12-18
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-12-18
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Curated collection of useful JavaScript snippets that you can understand in 30 seconds or less.,1,2018-12-18
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2018-12-18
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-12-18
GoogleChrome / puppeteer,https://github.com/GoogleChrome/puppeteer,Headless Chrome Node API,1,2018-12-18
oussamahamdaoui / forgJs,https://github.com/oussamahamdaoui/forgJs,ForgJs is a javascript lightweight object validator. Go check the Quick start section and start coding with love,1,2018-12-18
emotion-js / emotion,https://github.com/emotion-js/emotion,style as a function of state,1,2018-12-18
NervJS / taro,https://github.com/NervJS/taro,多端统一开发框架，支持用 React 的开发方式编写一次代码，生成能运行在微信小程序/百度智能小程序/支付宝小程序、H5、React Native 等的应用。 https://taro.js.org/,1,2018-12-18
lucagez / Debucsser,https://github.com/lucagez/Debucsser,CSS debugging tool with an unpronounceable name,1,2018-12-18
Tencent / omi,https://github.com/Tencent/omi,Next generation web framework using web components with omio fallback(IE9+) in 4kb JavaScript. Easy to MVVM.,1,2018-12-18
storybooks / storybook,https://github.com/storybooks/storybook,"Interactive UI component dev & test: React, React Native, Vue, Angular, Ember",1,2018-12-18
zeit / next.js,https://github.com/zeit/next.js,The React Framework,1,2018-12-18
nodejs / node,https://github.com/nodejs/node,Node.js JavaScript runtime,1,2018-12-18
facebook / react-native,https://github.com/facebook/react-native,A framework for building native apps with React.,1,2018-12-18
NickPiscitelli / Glider.js,https://github.com/NickPiscitelli/Glider.js,"A fast, lightweight, dependency free, native scrolling carousel alternative!",1,2018-12-18
mozilla-services / react-jsonschema-form,https://github.com/mozilla-services/react-jsonschema-form,A React component for building Web forms from JSON Schema.,1,2018-12-17
GoogleChromeLabs / quicklink,https://github.com/GoogleChromeLabs/quicklink,⚡️,1,2018-12-17
leonardomso / 33-js-concepts,https://github.com/leonardomso/33-js-concepts,📜,1,2018-12-17
trekhleb / javascript-algorithms,https://github.com/trekhleb/javascript-algorithms,📝,1,2018-12-17
30-seconds / 30-seconds-of-code,https://github.com/30-seconds/30-seconds-of-code,Curated collection of useful JavaScript snippets that you can understand in 30 seconds or less.,1,2018-12-17
vuejs / vue,https://github.com/vuejs/vue,🖖,1,2018-12-17
zeit / arg,https://github.com/zeit/arg,Simple argument parsing,1,2018-12-17
facebook / create-react-app,https://github.com/facebook/create-react-app,Set up a modern web app by running one command.,1,2018-12-17
facebook / react,https://github.com/facebook/react,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",1,2018-12-17
lucagez / Debucsser,https://github.com/lucagez/Debucsser,CSS debugging tool with an unpronounceable name,1,2018-12-17
axios / axios,https://github.com/axios/axios,Promise based HTTP client for the browser and node.js,1,2018-12-17
oussamahamdaoui / forgJs,https://github.com/oussamahamdaoui/forgJs,ForgJs is a javascript lightweight object validator. Go check the Quick start section and start coding with love,1,2018-12-17
NickPiscitelli / Glider.js,https://github.com/NickPiscitelli/Glider.js,"A fast, lightweight, dependency free, native scrolling carousel alternative!",1,2018-12-17
strapi / strapi,https://github.com/strapi/strapi,🚀,1,2018-12-17
olifolkerd / tabulator,https://github.com/olifolkerd/tabulator,Interactive Tables and Data Grids for JavaScript,1,2018-12-17
