Name,URL,Description,Count,Last Date
cortexlabs / cortex,https://github.com/cortexlabs/cortex,Run inference at scale,1,2020-12-23
vmware / govmomi,https://github.com/vmware/govmomi,Go library for the VMware vSphere API,1,2020-12-23
segmentio / kafka-go,https://github.com/segmentio/kafka-go,Kafka library in Go,1,2020-12-23
operator-framework / operator-sdk,https://github.com/operator-framework/operator-sdk,"SDK for building Kubernetes applications. Provides high level APIs, useful abstractions, and project scaffolding.",1,2020-12-23
grpc / grpc-go,https://github.com/grpc/grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,1,2020-12-23
prometheus-operator / prometheus-operator,https://github.com/prometheus-operator/prometheus-operator,Prometheus Operator creates/configures/manages Prometheus clusters atop Kubernetes,1,2020-12-23
chaosblade-io / chaosblade,https://github.com/chaosblade-io/chaosblade,An easy to use and powerful chaos engineering experiment toolkit.（阿里巴巴开源的一款简单易用、功能强大的混沌实验注入工具）,1,2020-12-23
projectdiscovery / nuclei,https://github.com/projectdiscovery/nuclei,Nuclei is a fast tool for configurable targeted scanning based on templates offering massive extensibility and ease of use.,1,2020-12-22
owncast / owncast,https://github.com/owncast/owncast,Take control over your live stream video by running it yourself. Streaming + chat out of the box.,1,2020-12-22
rclone / rclone,https://github.com/rclone/rclone,"""rsync for cloud storage"" - Google Drive, Amazon Drive, S3, Dropbox, Backblaze B2, One Drive, Swift, Hubic, Cloudfiles, Google Cloud Storage, Yandex Files",1,2020-12-22
mr-karan / doggo,https://github.com/mr-karan/doggo,🐶,1,2020-12-22
gohugoio / hugo,https://github.com/gohugoio/hugo,The world’s fastest framework for building websites.,1,2020-12-22
shirou / gopsutil,https://github.com/shirou/gopsutil,psutil for golang,1,2020-12-22
bettercap / bettercap,https://github.com/bettercap/bettercap,"The Swiss Army knife for 802.11, BLE and Ethernet networks reconnaissance and MITM attacks.",1,2020-12-22
p4gefau1t / trojan-go,https://github.com/p4gefau1t/trojan-go,Go实现的Trojan代理，支持多路复用/路由功能/CDN中转/Shadowsocks混淆插件，多平台，无依赖。A Trojan proxy written in Go. An unidentifiable mechanism that helps you bypass GFW. https://p4gefau1t.github.io/trojan-go/,1,2020-12-22
XTLS / Xray-core,https://github.com/XTLS/Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1,2020-12-22
gonum / gonum,https://github.com/gonum/gonum,"Gonum is a set of numeric libraries for the Go programming language. It contains libraries for matrices, statistics, optimization, and more",1,2020-12-22
slackhq / nebula,https://github.com/slackhq/nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",1,2020-12-22
keybase / client,https://github.com/keybase/client,"Keybase Go Library, Client, Service, OS X, iOS, Android, Electron",1,2020-12-22
fatedier / frp,https://github.com/fatedier/frp,A fast reverse proxy to help you expose a local server behind a NAT or firewall to the internet.,1,2020-12-22
cloudreve / Cloudreve,https://github.com/cloudreve/Cloudreve,🌩,1,2020-12-22
DNSCrypt / dnscrypt-proxy,https://github.com/DNSCrypt/dnscrypt-proxy,"dnscrypt-proxy 2 - A flexible DNS proxy, with support for encrypted DNS protocols.",1,2020-12-22
go-task / task,https://github.com/go-task/task,A task runner / simpler Make alternative written in Go,1,2020-12-22
oauth2-proxy / oauth2-proxy,https://github.com/oauth2-proxy/oauth2-proxy,"A reverse proxy that provides authentication with Google, Github or other providers.",1,2020-12-22
bwmarrin / discordgo,https://github.com/bwmarrin/discordgo,(Golang) Go bindings for Discord,1,2020-12-22
hyperjumptech / grule-rule-engine,https://github.com/hyperjumptech/grule-rule-engine,Rule engine implementation in Golang,1,2020-12-22
denverquane / automuteus,https://github.com/denverquane/automuteus,"Discord Bot to automute Among Us players at round transitions, in conjunction with https://github.com/denverquane/amonguscapture",1,2020-12-22
michenriksen / aquatone,https://github.com/michenriksen/aquatone,A Tool for Domain Flyovers,1,2020-12-22
CrunchyData / postgres-operator,https://github.com/CrunchyData/postgres-operator,PostgreSQL Operator Creates/Configures/Manages PostgreSQL Clusters on Kubernetes,1,2020-12-22
Dreamacro / clash,https://github.com/Dreamacro/clash,A rule-based tunnel in Go.,1,2020-12-22
chai2010 / go-ast-book,https://github.com/chai2010/go-ast-book,📚,1,2020-12-22
goreleaser / goreleaser,https://github.com/goreleaser/goreleaser,Deliver Go binaries as fast and easily as possible,1,2020-12-22
v2fly / v2ray-core,https://github.com/v2fly/v2ray-core,A platform for building proxies to bypass network restrictions.,1,2020-12-21
mr-karan / doggo,https://github.com/mr-karan/doggo,🐶,1,2020-12-21
slackhq / nebula,https://github.com/slackhq/nebula,"A scalable overlay networking tool with a focus on performance, simplicity and security",1,2020-12-21
AdguardTeam / AdGuardHome,https://github.com/AdguardTeam/AdGuardHome,Network-wide ads & trackers blocking DNS server,1,2020-12-21
rancher / harvester,https://github.com/rancher/harvester,Open source hyperconverged infrastructure (HCI) software,1,2020-12-21
projectdiscovery / nuclei,https://github.com/projectdiscovery/nuclei,Nuclei is a fast tool for configurable targeted scanning based on templates offering massive extensibility and ease of use.,1,2020-12-21
wailsapp / wails,https://github.com/wailsapp/wails,Create desktop apps using Go and Web Technologies.,1,2020-12-21
fyne-io / fyne,https://github.com/fyne-io/fyne,Cross platform GUI in Go based on Material Design,1,2020-12-21
gohugoio / hugo,https://github.com/gohugoio/hugo,The world’s fastest framework for building websites.,1,2020-12-21
syncthing / syncthing,https://github.com/syncthing/syncthing,Open Source Continuous File Synchronization,1,2020-12-21
bettercap / bettercap,https://github.com/bettercap/bettercap,"The Swiss Army knife for 802.11, BLE and Ethernet networks reconnaissance and MITM attacks.",1,2020-12-21
OWASP / Amass,https://github.com/OWASP/Amass,In-depth Attack Surface Mapping and Asset Discovery,1,2020-12-21
Jrohy / trojan,https://github.com/Jrohy/trojan,"trojan多用户管理部署程序, 支持web页面管理",1,2020-12-21
Shopify / sarama,https://github.com/Shopify/sarama,"Sarama is a Go library for Apache Kafka 0.8, and up.",1,2020-12-21
hashicorp / packer,https://github.com/hashicorp/packer,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,1,2020-12-21
ipfs / go-ipfs,https://github.com/ipfs/go-ipfs,IPFS implementation in Go,1,2020-12-21
containrrr / watchtower,https://github.com/containrrr/watchtower,A process for automating Docker container base image updates.,1,2020-12-21
superedge / superedge,https://github.com/superedge/superedge,An edge-native container management system for edge computing,1,2020-12-21
charmbracelet / bubbletea,https://github.com/charmbracelet/bubbletea,A powerful little TUI framework,1,2020-12-21
txthinking / brook,https://github.com/txthinking/brook,Brook is a cross-platform strong encryption and not detectable proxy. Zero-Configuration.,1,2020-12-21
evanw / esbuild,https://github.com/evanw/esbuild,An extremely fast JavaScript bundler and minifier,1,2020-12-21
mailhog / MailHog,https://github.com/mailhog/MailHog,Web and API based SMTP testing,1,2020-12-21
tektoncd / pipeline,https://github.com/tektoncd/pipeline,A K8s-native Pipeline resource.,1,2020-12-21
denverquane / automuteus,https://github.com/denverquane/automuteus,"Discord Bot to automute Among Us players at round transitions, in conjunction with https://github.com/denverquane/amonguscapture",1,2020-12-21
XTLS / Xray-core,https://github.com/XTLS/Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core, with XTLS support. Fully compatible configuration.",1,2020-12-21
rancher / harvester,https://github.com/rancher/harvester,Open source hyperconverged infrastructure (HCI) software,1,2020-12-20
hashicorp / packer,https://github.com/hashicorp/packer,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,1,2020-12-20
k0sproject / k0s,https://github.com/k0sproject/k0s,k0s - Zero Friction Kubernetes,1,2020-12-20
google / go-github,https://github.com/google/go-github,Go library for accessing the GitHub API,1,2020-12-20
argoproj / argo,https://github.com/argoproj/argo,Argo Workflows: Get stuff done with Kubernetes.,1,2020-12-20
halfrost / LeetCode-Go,https://github.com/halfrost/LeetCode-Go,✅,1,2020-12-20
gomodule / redigo,https://github.com/gomodule/redigo,Go client for Redis,1,2020-12-20
rebuy-de / aws-nuke,https://github.com/rebuy-de/aws-nuke,Nuke a whole AWS account and delete all its resources.,1,2020-12-20
hashicorp / consul,https://github.com/hashicorp/consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",1,2020-12-20
evanw / esbuild,https://github.com/evanw/esbuild,An extremely fast JavaScript bundler and minifier,1,2020-12-20
DATA-DOG / go-sqlmock,https://github.com/DATA-DOG/go-sqlmock,Sql mock driver for golang to test database interactions,1,2020-12-20
gruntwork-io / terratest,https://github.com/gruntwork-io/terratest,Terratest is a Go library that makes it easier to write automated tests for your infrastructure code.,1,2020-12-20
roboll / helmfile,https://github.com/roboll/helmfile,Deploy Kubernetes Helm Charts,1,2020-12-20
nektos / act,https://github.com/nektos/act,Run your GitHub Actions locally,1,2020-12-20
vmware-tanzu / velero,https://github.com/vmware-tanzu/velero,Backup and migrate Kubernetes applications and their persistent volumes,1,2020-12-20
jung-kurt / gofpdf,https://github.com/jung-kurt/gofpdf,"A PDF document generator with high level support for text, drawing and images",1,2020-12-20
influxdata / influxdb,https://github.com/influxdata/influxdb,"Scalable datastore for metrics, events, and real-time analytics",1,2020-12-20
golang / go,https://github.com/golang/go,The Go programming language,1,2020-12-20
sirupsen / logrus,https://github.com/sirupsen/logrus,"Structured, pluggable logging for Go.",1,2020-12-20
aws / aws-sdk-go,https://github.com/aws/aws-sdk-go,AWS SDK for the Go programming language.,1,2020-12-20
cosmos / cosmos-sdk,https://github.com/cosmos/cosmos-sdk,⛓️,1,2020-12-20
dgraph-io / dgraph,https://github.com/dgraph-io/dgraph,Native GraphQL Database with graph backend,1,2020-12-20
pulumi / pulumi,https://github.com/pulumi/pulumi,"Pulumi - Modern Infrastructure as Code. Any cloud, any language",1,2020-12-20
gdamore / tcell,https://github.com/gdamore/tcell,"Tcell is an alternate terminal package, similar in some ways to termbox, but better in others.",1,2020-12-20
terraform-providers / terraform-provider-azurerm,https://github.com/terraform-providers/terraform-provider-azurerm,Terraform provider for Azure Resource Manager,1,2020-12-20
hashicorp / packer,https://github.com/hashicorp/packer,Packer is a tool for creating identical machine images for multiple platforms from a single source configuration.,1,2020-12-19
hashicorp / consul,https://github.com/hashicorp/consul,"Consul is a distributed, highly available, and data center aware solution to connect and configure applications across dynamic, distributed infrastructure.",1,2020-12-19
k0sproject / k0s,https://github.com/k0sproject/k0s,k0s - Zero Friction Kubernetes,1,2020-12-19
hashicorp / nomad,https://github.com/hashicorp/nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",1,2020-12-19
kataras / iris,https://github.com/kataras/iris,"The fastest HTTP/2 Go Web Framework. AWS Lambda, gRPC, MVC, Unique Router, Websockets, Sessions, Test suite, Dependency Injection and more. A true successor of expressjs and laravel | 谢谢 https://github.com/kataras/iris/issues/1329 |",1,2020-12-19
hajimehoshi / ebiten,https://github.com/hajimehoshi/ebiten,A dead simple 2D game library for Go,1,2020-12-19
hashicorp / vault,https://github.com/hashicorp/vault,"A tool for secrets management, encryption as a service, and privileged access management",1,2020-12-19
filecoin-project / lotus,https://github.com/filecoin-project/lotus,"Implementation of the Filecoin protocol, written in Go",1,2020-12-19
kubernetes / kubernetes,https://github.com/kubernetes/kubernetes,Production-Grade Container Scheduling and Management,1,2020-12-19
open-telemetry / opentelemetry-collector,https://github.com/open-telemetry/opentelemetry-collector,OpenTelemetry Collector,1,2020-12-19
VictoriaMetrics / VictoriaMetrics,https://github.com/VictoriaMetrics/VictoriaMetrics,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",1,2020-12-19
ory / kratos,https://github.com/ory/kratos,"Next-gen identity server (think Auth0, Okta, KeyCloak) with ORY-hardened authentication, MFA, FIDO2, profile management, identity schemas, social sign in, registration, account recovery, service-to-service and IoT auth. Can work as an OAuth2 / OpenID Connect Provider. Golang, headles, API-only - without templating or theming headaches.",1,2020-12-19
